date,AAPL,ABBV,ACN,ADBE,AMAT,AMD,AMT,AMZN,AVGO,BA,BAC,BKNG,BLK,BRK-B,CAT,COST,CRM,CSCO,CVX,DHR,DIS,GE,GOOGL,GS,HD,HON,IBM,INTC,ISRG,JNJ,JPM,KO,LIN,LLY,LOW,MA,MCD,MDLZ,META,MS,MSFT,NFLX,NKE,NOW,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,SBUX,SPGI,TMO,TXN,UNH,UPS,V,WMT,XOM
2018-12-14,-0.03199721455606608,-0.023942440175428015,-0.029453877964296327,-0.07287972306355983,-0.03144456158986597,0.0020140486882895825,-0.0011991294495251603,-0.04008130390245668,-0.013434036920813242,-0.020647104528469518,0.003278296955372184,-0.014145624174197402,-0.012833474742984352,-0.01195533144371197,0.006910125237460152,-0.08586811696893992,-0.02904932404839866,-0.03475920361680429,-0.018198984187383416,-0.020487912364698158,-0.010494699783659578,-0.01388889523057224,-0.02033479170493513,-0.01790568919958546,-0.009087399384735684,-0.017144664465259862,-0.0068747664114559015,-0.008904636621488438,-0.039902425964266075,-0.10037861301824258,-0.00820783876372988,-0.0026279760121334927,-0.007337117589167108,-0.025509141337823782,-0.009863110816478282,-0.018245014392267334,-0.016843227427510654,-0.018038195209624353,-0.006551195021104461,-0.023645019558345748,-0.03124700598913921,-0.03325843386094651,-0.005484589567413267,-0.032792975652924494,-0.01638774422653899,-0.013338975705179945,-0.03717780941977278,-0.017276305492954114,0.0015545119977418143,-0.021816547160429467,-0.008090819745710909,-0.023464429263570175,-0.017222990928377424,-0.029666476025169808,-0.01648560695722967,-0.02619877198662568,-0.02103588747165752,-0.017812461267635138,-0.011940551150520062,-0.01818634263793495
2018-12-17,-0.009306542975095256,-0.007942759386773912,-0.02481838217775245,-0.037478239639945676,0.000612451797279645,-0.05376882991635179,-0.0339734761864493,-0.04460045543160707,-0.002746865742904836,-0.008219679641082278,-0.0004083677359728588,-0.03741818773608341,-0.010593728263757374,-0.010400009155273393,-0.018143233634298483,-0.023326502912933478,-0.045315341751688054,-0.03535537371407371,-0.01212347816195214,-0.0002988809120501035,-0.01408188538291244,0.0070420252658152105,-0.02477848582518183,-0.02755127552527148,-0.02507381706410783,-0.015097983919402092,-0.03169333533175267,-0.016297605648399216,-0.020455049552982052,-0.02902277578905621,-0.01276294101273956,-0.020469824091138844,0.007847210993904064,-0.031894957386656264,-0.031169761309714827,-0.024983456614896427,-0.013639680877426397,-0.016991899784184583,-0.026863769240360824,-0.0010090486524659825,-0.02961452680964316,-0.015140133727411964,-0.03626096397183631,-0.057753570467006354,-0.01959718656222187,-0.018669366859026315,-0.009477808532937892,-0.01575347649988701,-0.04004570619808545,-0.013333436809999877,-0.010760080475915146,-0.013314937820707917,-0.0019804600814848916,-0.02271669179229374,-0.02482502931194075,-0.02622416563189911,-0.018143102702061875,-0.02731514865435436,-0.011758300496527818,-0.02037586875599262
2018-12-18,0.012992447706002386,-0.015895668626423,0.003098763997400056,0.021682119826086588,0.01867136647118328,0.035581523048783925,0.00851255150892527,0.020099752835132323,-0.007197376153816881,0.0377377516403139,0.0,0.017188610290842066,0.013483217651383717,-0.007073534303942974,-0.001606598858992725,0.003758102037628941,0.011389044035224893,-0.003167624528409463,-0.024099787247352733,0.0034871609075675103,-0.010576929219085485,0.018181991649675266,0.017315822448949802,0.020772615568914965,0.012323626979463098,0.0059531168454241,0.004737513127770265,0.014018652433733125,0.0012662498982087822,0.009911946769434188,-0.0047472422377137224,-0.00020704738760635166,0.0017799555563757785,-0.017165169229397703,0.011166314429969182,0.006090808001143255,-0.005973274313656907,-0.015650698453488654,0.02475216838969696,0.007323081817293353,0.010496960365518504,0.03097409264677209,0.017883123952088686,0.012247075806645968,0.023401404337424436,0.002623924893308427,-0.009125307873619537,-0.01646959825721228,-0.0030177806042571698,-0.07653538711152119,0.01368409729217146,0.0069800459648798885,0.010223128196732656,0.006248133934852129,0.028503161077988226,-0.019762263241297262,0.004232295918800588,0.009589178143516675,0.0034153413846704783,-0.027552814006628457
2018-12-19,-0.031191201835331417,-0.0007178826814698835,-0.007755738257414491,-0.006764518652585094,-0.05258385345832184,-0.06871795654296875,0.0014166963966777413,-0.03635238334743507,-0.023150586999248657,-0.025940454439494443,-0.011851086117543264,-0.018531506998102576,-0.0291120646147367,-0.00686956072748679,-0.015611210690264166,-0.007783640240858758,-0.008766811688693865,-0.020880485720457198,-0.017404502292103774,-0.0006949380584890807,-0.0021013284645466923,0.05364474841542122,-0.007619287283110676,-0.013119656569925864,-0.014584859273908402,-0.014203108754908267,-0.0018859957253732906,-0.045454777570843485,-0.021643559104003285,-0.021545586376624848,-0.012685121480841888,-0.008692054831279772,-0.011293727429229072,0.024507020960123027,-0.012355107904654883,-0.02343299074691174,-0.0030608436650834125,-0.017323389242126397,-0.07253224970629624,-0.014790696501961187,-0.002693289035221258,-0.015390854765193196,-0.030639617288150123,0.0027077602240124232,-0.05737029458718257,0.013086305122053776,-0.016094639268597888,-0.010141255653273396,-0.007893024770181944,-0.026881064325465442,-0.018864668638657323,-0.013246949559008292,-0.005833646571861695,-0.008423687698636884,-0.042416228605607786,-0.010515196874635091,-0.030427460377248416,-0.010553597853132923,-0.005819151761180863,-0.016944603318133522
2018-12-20,-0.02523506952316612,0.02215028748623382,-0.0494169852255848,-0.026708213501063893,-0.01998098030509088,-0.012114499735848994,-0.006152339221634051,-0.022908494210543306,-0.008200506056825874,-0.020341139956544962,-0.002895062381048197,-0.018109671561746143,-0.0013967284259074342,-0.008146725177064718,-0.006376137086983702,-0.021250261913990487,-0.026151265961402603,-0.015067134287431116,-0.026430569335308962,-0.022752114931165246,-0.02032595074838961,-0.028720480597268616,-0.01147316773517948,-0.004963326502621879,-0.020291331462476192,-0.019435805988485044,-0.029287985146846718,-0.0006582112411624985,-0.025512816160244478,0.005171822132190584,-0.008633911796390725,-0.007515813357219847,-0.011423057687990679,0.0016499802283671539,-0.012952537253357432,-0.0235678342438147,-0.030587455951387788,-0.006036940353985165,0.0012006659663166275,-0.009923672045295429,-0.021024217850559634,-0.023203489153165613,-0.020878774833141156,-0.02367269177271203,-0.024619282520830787,-0.00452098837003212,0.0015450013476316915,-0.00047684415484483544,-0.008500304305533724,-0.04108829321041385,-0.005644497372345403,-0.029816074610454546,-0.008682077766899887,-0.038097768082278605,-0.004860425329108575,-0.031441008181982255,-0.004028741325412644,-0.019046176977753904,-0.03611285077703852,-0.030375795055257893
2018-12-21,-0.03889557932733312,-0.005271107726394719,-0.04390261533090967,-0.04504912471842948,-0.019094018021930337,-0.05629878477229888,-0.021913783004122944,-0.0570771264386426,0.012485203778675347,-0.027152136699316487,-0.030692473365368844,-0.042101284327185184,-0.006753432913936375,-0.007645395771980201,-0.012176072523953585,-0.013239901690560218,-0.037735817168852215,-0.015062798548321377,-0.007334666339987472,0.001219777362199359,-0.025981306532206094,-0.03897839587275764,-0.03158521289715199,-0.049640588412449005,-0.022417299600551277,-0.00941288463480694,-0.01840381789134171,-0.015370941005498517,-0.030138264774295487,-0.0014033639147471577,-0.023639055492682748,0.0006309701286784097,-0.006101598620153581,0.0011891778827646249,-0.017048188107864903,-0.04115803411791841,0.002706552252776495,-0.011661696241553221,-0.06334330655176812,-0.03161138486726678,-0.03231203486318579,-0.05445546837309634,0.07167196709202073,-0.04661015921781464,-0.04093249570437563,-0.048442885669733315,-0.007167918631138415,-0.0004766755144332002,-0.00010983040163581315,-0.041545722658155704,-0.02696487407497672,-0.012228244274318456,-0.023918749583175858,-0.01761819649259022,0.0035524576864665036,-0.016911360499486605,-0.0046843123692114075,-0.03494850994235521,-0.0017182437609337686,-0.007431076957458704
2018-12-24,-0.0258740447205974,-0.008949654011515595,-0.02572890986730969,-0.017432947013636513,-0.04354980602664271,-0.016538728978044204,-0.027974556929274974,-0.024313035987901577,-0.04536349234867754,-0.03411596710461118,-0.02738582672316814,-0.010138357150979882,-0.020018440681315197,-0.022592459441885815,-0.025984898894276798,-0.02328795228699887,-0.012854810257377891,-0.03751448964593529,-0.030899362759012616,-0.03686002856863391,-0.03713297431352247,-0.032167676116732435,-0.006638036225013133,-0.023117528198888904,-0.014581126273269351,-0.03561509598608259,-0.030376769959108207,-0.027877057441704434,-0.02495408200129401,-0.04098703661194181,-0.02155681208550564,-0.033844694349233095,-0.03252551048537733,-0.02440115294024059,-0.01916933160534562,-0.0030824027305732526,-0.022222283710811808,-0.02949862762449995,-0.007122889565968182,-0.01778127049661915,-0.04173876836383117,-0.05077314232649621,-0.05900234164193119,-0.019012356981819023,-0.019217592966423336,-0.02977282371036427,-0.030982049261381484,-0.03291210878774731,-0.03968376984949484,-0.0036249273627050327,-0.021878034705909988,-0.013520198440770903,-0.016089455825798904,-0.033921837593086424,-0.02886865304839281,-0.022656480100753162,-0.03860962564550163,-0.020360674735929174,-0.015035316458357983,-0.038314405278549346
2018-12-26,0.07042142224556769,0.05798477470278329,0.0399488258920091,0.08671277524167054,0.05691593548343188,0.07507507679512737,0.03135987455622402,0.09445222040160872,0.06133402285952294,0.06720844344980614,0.06071282767123898,0.05345027905063815,0.05379115013233382,0.05224761985719839,0.06678058936566944,0.045475722560684106,0.0783810030396972,0.05436920630881237,0.06337309359165699,0.05387434629462118,0.05460896545065652,0.06791910599576823,0.06416351370950268,0.04208494601274548,0.06412073058385381,0.037971612240699226,0.03551200421155554,0.05964667770434473,0.0622916056380014,0.03150445145301339,0.041458637983644575,0.02132265687664381,0.031120994518713196,0.040655418171945845,0.059097315397266925,0.06744926950485808,0.02202259391378214,0.013171318750682337,0.0815734660663634,0.06187509920204559,0.06830956450328873,0.08461604456286587,0.07209975529380142,0.06663727951111964,0.04737168763297217,0.04450723446311411,0.021692331723469183,0.04044393161052828,0.03125035516151198,0.01349084629171049,0.04305705248610203,0.04161180562264799,0.03723287275957188,0.04557024701796286,0.05899806699255161,0.04468951217582995,0.07475850956337271,0.06982656106557505,0.053484260609363954,0.0477785710053078
2018-12-27,-0.00648969214217221,0.009770877752395046,0.010071829840930802,0.00982284131591471,0.02969965576632494,-0.022905019896630185,0.006792807951265356,-0.006295430662189294,0.010921566937054372,0.010225388736845753,0.010783763856359263,0.008542487933905774,0.017233640669470862,0.01290675557238874,0.015309387566791566,0.012334524935096347,0.033323202288524145,0.010360289542502565,0.017971822538143556,0.01703411138713018,0.006519691203446865,-0.016238362714038557,0.004819542092182827,0.015221198169318884,0.012122662767909409,0.015435537572875635,0.021455613992546585,0.003680821697358061,0.014546120052036704,0.005524589049920925,0.011254639248262865,0.012569431927011543,0.024027559486379024,0.01620315519394211,0.009007100956791136,0.012122268161163907,0.009653699489210688,0.00574958093917588,0.002533942077466378,0.009160428705239365,0.006165555662230426,0.007489991814800145,0.009039996241440251,0.05126542813412582,-0.014500335483990323,0.00852182684046543,0.010062026224492149,0.015643763465219784,0.02142285160791957,-0.002692285834820396,0.0023231759453927747,0.001902290489772085,0.02558829604043078,0.014313764207981583,0.00892659814353336,0.010766250373328567,0.012109969323529146,0.013668230687555072,0.013051698191242522,0.004370725014200216
2018-12-28,0.0005126265636754557,0.013457777967877282,-0.004202248991526325,-0.008927753896619928,0.026307741402745055,0.01886792041306906,0.0014499168729584788,0.011206593086295902,0.010922653918013392,-0.002396632652394315,0.0008207910355151338,-0.0011469016678516963,0.0011088308524440649,0.009794157314062746,-0.008368088980069022,0.004774323089964838,-0.003846043307248248,-0.0032627433825755947,-0.006129208331866143,0.003251308478971593,0.007322669945985405,0.033012347652600305,-0.005907468532121651,-0.014388271568523847,-0.0005873658618013033,-0.0061564509101256215,-0.006591660078558714,0.008412077947607122,0.005333869588436624,-0.0010989050788232646,-0.0021638472110918627,-0.006943020852586801,-0.0006392295222574784,0.011604301023509622,0.00010925172116360571,-0.013408013774115823,-0.0008538067684754624,-0.0020012915025046096,-0.009812839424562347,-0.007312421968372451,-0.007807843383766833,0.0019955627294347966,-0.00447967253464121,0.011952889558304314,0.01890686518341167,-0.0033354077862387532,0.008590558785858127,0.0025672312218336657,-0.009128316410291104,0.008848161572473145,0.012836412341164838,0.0030061651039146042,-0.004966270744526713,0.006151409323123858,0.0,0.0010977597712436005,-0.012783589209943269,-0.00810538290344165,0.005895769713415433,-0.011168888178965108
2018-12-31,0.00966506520416277,0.011743148534769654,0.008511137249220369,0.013938065442991032,0.011117961588964498,0.03591466894549522,-0.004029206835893362,0.016204139597652434,0.00272100312684298,0.019343704017097174,0.010249998594110021,0.003840722527535867,0.011822848061867619,0.010391878591144321,0.011623093686542019,0.008265773363537177,0.01700335989120849,0.013093365080687924,0.001288712464041053,0.012668352611910905,0.021901316609291177,0.00798939468619575,-0.0016434408566795566,0.02465781565465841,0.009399780507477251,0.01040078284492485,0.005662486279813361,0.0038503434732031216,0.016383703885191503,0.013985972404404245,0.008158364461529288,0.0031778747932460494,-0.0017271964914721272,0.013309924178482646,0.00533356642861027,0.013375410940774657,0.011449120267710056,0.003509731942498151,-0.015840760893181316,0.007112385473076799,0.011754259439743286,0.04522028096747155,0.010908308893900154,-0.012643480042954458,-0.0011222879420457188,0.007362793889650776,0.0010875910759127194,0.016061115895810163,0.008115816011134314,-0.007581180732940673,0.0017603080214607658,0.01593293509924454,0.00974447340739304,0.006023689782907793,0.007354926806890649,0.011695999275497249,0.010359529015773639,0.007636965757910508,0.011071173124862499,0.00029309093326346236
2019-01-02,0.0011408677675861512,-0.03210775180698544,-0.0029786676441456716,-0.007381533452958555,0.022602066039063784,0.02004338340106515,-0.009166182682063262,0.024740760502233394,-0.003028265467698077,0.0040620027306599304,0.01298701772748867,-0.0004179168645235265,-0.008655225356041019,-0.0067586917108706235,-0.005429735817720549,0.005154316342814713,-0.010367301679326535,-0.008769974600323471,0.017465019937174198,-0.025407837868991145,-0.006201620326363733,0.06340801935633422,0.009301916975184232,0.029811622767110357,0.0034335912639964494,-0.0021949734936973497,0.013547885650024183,0.0031963441424269767,-0.026914691765099863,-0.010073472847285103,0.017312154169160543,-0.00886992164021172,0.007433919781354659,-0.007258852249561576,-0.0009748402666274192,0.0057778654881621705,-0.008503611776105813,-0.0034974568066263867,0.0350140938500032,0.018915277805357844,-0.004430386352232807,0.0,-0.0010791273821767478,0.0015164519395287623,0.020374353984600857,0.0015501992309752133,-0.010861896712548003,-0.009163992820223399,-0.006962713713284829,0.008238366442181011,0.00861008386620754,-0.0012420162988272532,-0.0005296770900864445,-0.01952734973062986,-0.0005286633424956833,-0.022599620185229652,-0.003280915073038737,0.007427840439954592,0.0020398343140817232,0.02199737588916162
